date,fruitId,marketId,highPrice,lowPrice,avgPrice,openPrice,closePrice,volume
2023-05-13,F17,XA001,11.75,10.1,10.95,10.46,11.03,11212
2023-05-13,F18,BJ001,28.91,24.03,27.13,28.11,26.94,26923
2023-05-13,F18,CD001,25.03,22.01,23.2,22.45,22.87,29458
2023-05-13,F18,GZ001,26.97,21.54,23.93,23.34,23.52,38590
2023-05-13,F18,HN001,25.69,20.01,22.78,21.67,22.31,29772
2023-05-13,F18,SH001,28.11,22.94,26.29,25.47,25.84,6974
2023-05-13,F18,SZ001,28.41,22.28,25.68,25.39,25.51,43991
2023-05-13,F18,WH001,25.35,19.48,22.39,23.13,22.33,41796
2023-05-13,F18,XA001,26.0,20.92,24.27,25.09,24.44,33201
2023-05-13,F19,BJ001,68.12,54.17,61.26,62.67,60.63,22883
2023-05-13,F19,CD001,60.95,48.11,53.74,51.28,53.4,48292
2023-05-13,F19,GZ001,61.79,51.43,57.76,55.26,56.15,42872
2023-05-13,F19,HN001,57.93,44.81,52.57,52.92,52.87,21227
2023-05-13,F19,SH001,67.46,56.81,60.04,57.39,60.37,6683
2023-05-13,F19,SZ001,65.22,50.2,58.75,57.12,58.69,42898
2023-05-13,F19,WH001,58.07,50.72,54.54,56.37,52.91,8761
2023-05-13,F19,XA001,61.65,48.11,54.77,56.99,53.33,21585
2023-05-13,F20,BJ001,43.73,38.17,40.37,42.22,41.3,14812
2023-05-13,F20,CD001,42.49,35.4,37.68,38.67,36.8,35267
2023-05-13,F20,GZ001,45.86,38.33,40.37,42.24,39.35,16833
2023-05-13,F20,HN001,39.12,33.68,35.96,34.74,36.83,44909
2023-05-13,F20,SH001,46.72,39.73,43.13,42.13,44.15,11324
2023-05-13,F20,SZ001,49.24,42.05,45.14,45.61,43.9,21756
2023-05-13,F20,WH001,43.65,35.1,38.96,38.72,39.2,20210
2023-05-13,F20,XA001,44.53,34.43,38.87,39.45,38.09,22206
2023-05-14,F01,BJ001,10.26,8.45,9.51,9.31,9.5,24247
2023-05-14,F01,CD001,9.24,7.83,8.65,8.82,8.83,22020
2023-05-14,F01,GZ001,9.64,7.6,8.87,8.71,8.86,9482
2023-05-14,F01,HN001,8.9,6.87,7.87,7.92,7.73,16388
2023-05-14,F01,SH001,9.92,8.21,9.29,9.05,9.21,47433
2023-05-14,F01,SZ001,9.6,8.06,8.97,8.67,8.95,19342
2023-05-14,F01,WH001,9.25,7.9,8.34,7.99,8.48,32155
2023-05-14,F01,XA001,9.15,7.42,8.59,8.95,8.72,35360
2023-05-14,F02,BJ001,6.88,5.65,6.5,6.3,6.6,12990
2023-05-14,F02,CD001,6.96,5.63,6.34,6.52,6.44,30988
2023-05-14,F02,GZ001,7.24,5.66,6.52,6.68,6.46,49030
2023-05-14,F02,HN001,6.91,5.75,6.17,6.32,6.3,21771
2023-05-14,F02,SH001,7.43,6.02,6.7,6.96,6.88,18936
2023-05-14,F02,SZ001,7.46,6.22,6.8,6.6,6.78,25930
2023-05-14,F02,WH001,6.92,5.5,6.28,5.99,6.39,29337
2023-05-14,F02,XA001,6.89,5.32,6.0,5.88,5.98,7353
2023-05-14,F03,BJ001,14.8,12.52,13.34,13.44,13.3,38200
2023-05-14,F03,CD001,13.77,10.52,12.3,12.31,12.37,25608
2023-05-14,F03,GZ001,14.12,11.0,12.88,13.33,12.67,37106
2023-05-14,F03,HN001,12.84,10.62,11.64,11.93,11.36,44572
2023-05-14,F03,SH001,15.22,12.67,13.9,14.2,13.93,37288
2023-05-14,F03,SZ001,14.71,12.09,12.87,12.47,13.17,27176
2023-05-14,F03,WH001,13.65,11.68,12.37,12.06,12.02,28169
2023-05-14,F03,XA001,12.91,10.33,11.74,12.14,11.59,47991
2023-05-14,F04,BJ001,6.4,5.34,6.03,6.15,5.95,7059
2023-05-14,F04,CD001,5.56,4.67,5.24,5.01,5.12,23762
2023-05-14,F04,GZ001,6.42,5.3,5.74,5.56,5.74,45501
2023-05-14,F04,HN001,5.63,4.78,5.29,5.54,5.31,42227
2023-05-14,F04,SH001,6.75,5.79,6.26,6.54,6.14,17024
2023-05-14,F04,SZ001,6.49,5.45,5.88,6.14,5.75,47947
2023-05-14,F04,WH001,5.95,5.04,5.54,5.58,5.38,23045
2023-05-14,F04,XA001,5.8,4.63,5.22,5.16,5.18,28798
2023-05-14,F05,BJ001,9.64,8.13,8.91,9.13,9.09,22931
2023-05-14,F05,CD001,8.11,7.23,7.66,7.55,7.79,17045
2023-05-14,F05,GZ001,9.4,7.8,8.36,8.27,8.5,29654
2023-05-14,F05,HN001,8.24,6.61,7.68,7.39,7.8,10959
2023-05-14,F05,SH001,9.52,7.8,8.61,8.72,8.73,39028
2023-05-14,F05,SZ001,9.45,8.14,8.82,8.91,8.73,42391
2023-05-14,F05,WH001,8.82,7.66,8.25,8.06,8.26,39633
2023-05-14,F05,XA001,8.48,6.59,7.45,7.55,7.25,47439
2023-05-14,F06,BJ001,3.84,3.08,3.48,3.49,3.52,17315
2023-05-14,F06,CD001,3.34,2.78,2.94,2.98,2.86,25199
2023-05-14,F06,GZ001,3.71,2.86,3.36,3.36,3.36,32232
2023-05-14,F06,HN001,3.28,2.63,3.05,3.03,2.98,44870
2023-05-14,F06,SH001,3.78,3.13,3.42,3.34,3.43,5991
2023-05-14,F06,SZ001,3.75,3.22,3.42,3.29,3.33,22641
2023-05-14,F06,WH001,3.36,2.9,3.08,2.96,3.07,17940
2023-05-14,F06,XA001,3.32,2.84,3.03,3.05,3.03,29560
2023-05-14,F07,BJ001,14.2,11.0,12.79,12.83,12.87,21990
2023-05-14,F07,CD001,11.79,10.31,11.08,10.68,11.27,29111
2023-05-14,F07,GZ001,13.42,11.3,11.9,11.55,11.73,45354
2023-05-14,F07,HN001,12.12,9.88,11.31,10.87,11.11,44389
2023-05-14,F07,SH001,15.15,11.45,13.45,13.45,13.33,38087
2023-05-14,F07,SZ001,13.53,11.79,12.75,12.69,12.87,41797
2023-05-14,F07,WH001,12.38,10.07,11.11,11.14,11.12,6660
2023-05-14,F07,XA001,12.15,10.65,11.31,11.03,11.41,8909
2023-05-14,F08,BJ001,29.99,26.35,28.34,27.52,27.77,25583
2023-05-14,F08,CD001,26.12,22.61,24.05,25.01,24.54,12045
2023-05-14,F08,GZ001,30.48,25.19,26.54,26.4,27.17,35694
2023-05-14,F08,HN001,26.23,22.46,23.98,23.26,24.69,11821
2023-05-14,F08,SH001,30.3,25.73,27.27,26.49,27.59,31542
2023-05-14,F08,SZ001,27.56,23.55,25.91,25.44,25.98,43146
2023-05-14,F08,WH001,28.42,22.76,26.1,26.76,26.3,29375
2023-05-14,F08,XA001,26.14,20.47,23.38,22.5,23.33,27757
2023-05-14,F09,BJ001,20.82,15.76,18.22,19.05,17.69,37990
2023-05-14,F09,CD001,18.09,15.33,16.81,17.0,17.06,16934
2023-05-14,F09,GZ001,18.69,15.71,16.63,16.69,17.09,40005
2023-05-14,F09,HN001,18.55,15.1,16.14,16.89,16.51,27728
2023-05-14,F09,SH001,19.05,16.64,18.08,18.14,18.45,27731
2023-05-14,F09,SZ001,19.78,16.51,18.78,19.53,18.24,16964
2023-05-14,F09,WH001,18.59,14.67,16.58,15.82,16.4,44504
2023-05-14,F09,XA001,17.49,15.3,16.13,15.88,15.92,37261
2023-05-14,F10,BJ001,8.03,6.85,7.54,7.46,7.56,15052
2023-05-14,F10,CD001,6.94,6.13,6.48,6.51,6.42,29471
2023-05-14,F10,GZ001,7.59,5.77,6.67,6.95,6.67,39485
2023-05-14,F10,HN001,6.55,5.3,6.08,5.91,6.18,18494
2023-05-14,F10,SH001,7.69,6.63,7.19,7.08,7.08,46872
2023-05-14,F10,SZ001,7.01,5.74,6.67,6.57,6.58,13067
2023-05-14,F10,WH001,6.7,5.55,6.38,6.46,6.24,25876
2023-05-14,F10,XA001,7.6,5.88,6.65,6.83,6.51,6323
2023-05-14,F11,BJ001,74.09,61.32,68.41,71.32,67.65,30297
2023-05-14,F11,CD001,67.73,54.84,62.35,62.5,62.57,15206
2023-05-14,F11,GZ001,75.85,63.27,68.94,67.0,68.85,30679
2023-05-14,F11,HN001,69.46,59.67,63.51,61.11,62.09,11235
2023-05-14,F11,SH001,76.43,66.75,71.55,68.24,72.82,5121
2023-05-14,F11,SZ001,74.97,61.88,67.34,65.58,67.78,19549
2023-05-14,F11,WH001,73.12,56.24,65.53,65.44,65.33,24645
2023-05-14,F11,XA001,65.62,52.56,61.55,61.75,61.73,28492
2023-05-14,F12,BJ001,7.94,6.13,7.2,7.13,7.36,10004
2023-05-14,F12,CD001,6.96,5.32,6.17,5.92,6.01,10788
2023-05-14,F12,GZ001,6.3,5.06,5.92,5.93,6.04,8731
2023-05-14,F12,HN001,6.81,5.4,6.22,6.02,6.11,46101
2023-05-14,F12,SH001,7.75,6.53,6.95,6.9,6.84,33296
2023-05-14,F12,SZ001,7.21,5.96,6.73,6.75,6.9,45961
2023-05-14,F12,WH001,7.17,5.91,6.25,5.94,6.08,43023
2023-05-14,F12,XA001,6.2,5.42,5.82,5.78,5.98,34447
2023-05-14,F13,BJ001,10.68,8.67,9.72,9.42,9.5,39781
2023-05-14,F13,CD001,9.84,8.63,9.28,9.42,9.39,48505
2023-05-14,F13,GZ001,10.94,8.47,9.88,9.87,10.06,16876
2023-05-14,F13,HN001,9.22,7.89,8.54,8.63,8.51,12537
2023-05-14,F13,SH001,11.89,10.39,11.11,11.51,10.92,20095
2023-05-14,F13,SZ001,11.56,8.94,10.11,10.43,10.2,14023
2023-05-14,F13,WH001,10.09,8.36,9.5,9.19,9.5,21639
2023-05-14,F13,XA001,9.84,7.8,8.86,8.74,8.92,16280
2023-05-14,F14,BJ001,9.92,8.28,8.72,8.67,8.51,43436
2023-05-14,F14,CD001,8.29,6.75,7.75,7.94,7.91,35035
2023-05-14,F14,GZ001,8.68,7.15,8.17,8.14,8.23,42443
2023-05-14,F14,HN001,8.44,6.83,7.36,7.11,7.38,25142
2023-05-14,F14,SH001,9.38,7.22,8.46,8.26,8.61,7938
2023-05-14,F14,SZ001,9.55,7.51,8.66,8.51,8.68,36319
2023-05-14,F14,WH001,9.24,6.98,8.08,8.04,8.29,15984
2023-05-14,F14,XA001,8.24,6.82,7.53,7.66,7.37,16735
2023-05-14,F15,BJ001,10.47,8.5,9.75,10.2,9.46,30096
2023-05-14,F15,CD001,8.67,7.14,8.22,8.42,8.0,22655
2023-05-14,F15,GZ001,9.98,8.12,8.91,9.32,9.07,48367
2023-05-14,F15,HN001,9.41,7.27,8.47,8.77,8.35,44858
2023-05-14,F15,SH001,10.67,9.34,10.02,10.01,9.85,8881
2023-05-14,F15,SZ001,10.82,8.31,9.47,9.93,9.23,22350
2023-05-14,F15,WH001,8.92,7.22,8.46,8.42,8.4,9309
2023-05-14,F15,XA001,9.86,7.67,8.65,8.9,8.75,31369
2023-05-14,F16,BJ001,6.34,5.13,5.96,5.84,6.05,18290
2023-05-14,F16,CD001,6.05,4.71,5.27,5.46,5.42,29630
2023-05-14,F16,GZ001,6.55,5.61,6.04,6.03,5.96,27445
2023-05-14,F16,HN001,5.6,4.52,5.03,4.8,4.96,48835
2023-05-14,F16,SH001,6.61,5.09,5.97,6.16,5.87,12502
2023-05-14,F16,SZ001,6.01,5.14,5.72,5.7,5.56,20067
2023-05-14,F16,WH001,5.59,4.51,5.25,5.5,5.34,21804
2023-05-14,F16,XA001,5.93,4.69,5.32,5.15,5.34,35723
2023-05-14,F17,BJ001,14.25,11.24,12.43,12.54,12.38,22880
2023-05-14,F17,CD001,11.75,8.93,10.5,10.87,10.74,10875
2023-05-14,F17,GZ001,12.5,10.98,11.72,11.93,11.43,30049
2023-05-14,F17,HN001,12.0,9.98,10.62,10.71,10.47,32760
2023-05-14,F17,SH001,12.61,9.8,11.53,11.81,11.87,46505
2023-05-14,F17,SZ001,11.78,9.57,11.21,10.74,11.17,40074
2023-05-14,F17,WH001,12.39,10.41,11.25,11.75,11.13,21283
2023-05-14,F17,XA001,10.35,8.4,9.84,9.9,9.99,34217
2023-05-14,F18,BJ001,28.36,22.43,25.23,25.71,25.12,27468
2023-05-14,F18,CD001,24.1,19.61,22.62,23.72,22.0,17040
2023-05-14,F18,GZ001,25.42,21.34,23.3,22.68,23.94,5256
2023-05-14,F18,HN001,24.76,20.48,22.22,21.98,21.64,44392
2023-05-14,F18,SH001,28.4,23.2,27.03,27.1,27.0,10460
2023-05-14,F18,SZ001,27.01,21.95,24.35,23.84,23.95,6654
2023-05-14,F18,WH001,27.51,21.29,24.28,23.82,23.59,10741
2023-05-14,F18,XA001,26.9,20.59,23.75,24.17,23.05,35437
2023-05-14,F19,BJ001,62.15,52.62,58.03,59.96,57.48,15348
2023-05-14,F19,CD001,58.14,48.44,53.48,53.21,55.05,17980
2023-05-14,F19,GZ001,61.08,52.66,56.89,54.97,56.12,24900
2023-05-14,F19,HN001,56.78,49.11,52.99,51.41,53.53,48147
2023-05-14,F19,SH001,61.85,55.83,58.84,56.26,60.18,20086
2023-05-14,F19,SZ001,63.23,51.42,57.86,57.5,58.69,10487
2023-05-14,F19,WH001,59.74,49.31,52.96,54.35,52.23,5230
2023-05-14,F19,XA001,60.51,46.82,52.97,51.69,52.61,24469
2023-05-14,F20,BJ001,47.22,37.6,43.41,42.43,43.38,20381
2023-05-14,F20,CD001,41.62,33.58,39.0,39.33,38.09,33489
2023-05-14,F20,GZ001,43.66,35.1,41.09,41.23,42.14,7851
2023-05-14,F20,HN001,37.32,30.5,35.32,36.66,34.84,25967
2023-05-14,F20,SH001,49.0,41.41,43.8,44.74,45.01,40896
2023-05-14,F20,SZ001,46.38,36.09,41.95,41.91,42.12,25000
2023-05-14,F20,WH001,44.48,35.45,38.86,39.95,39.2,13310
2023-05-14,F20,XA001,42.95,34.43,37.62,37.72,36.82,46050
2023-05-15,F01,BJ001,9.87,7.84,9.06,9.18,9.27,35680
2023-05-15,F01,CD001,8.35,6.76,7.44,7.5,7.46,43899
2023-05-15,F01,GZ001,9.25,8.07,8.7,8.27,8.85,22324
2023-05-15,F01,HN001,8.11,7.0,7.56,7.3,7.62,7080
2023-05-15,F01,SH001,10.51,8.65,9.43,9.57,9.62,29122
2023-05-15,F01,SZ001,9.5,7.87,8.98,9.04,9.04,38233
2023-05-15,F01,WH001,9.0,7.5,7.94,8.2,7.99,20668
2023-05-15,F01,XA001,8.05,6.58,7.65,7.57,7.5,38762
2023-05-15,F02,BJ001,7.55,6.02,6.58,6.52,6.63,24150
2023-05-15,F02,CD001,6.23,4.83,5.62,5.57,5.64,15604
2023-05-15,F02,GZ001,6.77,5.56,6.27,6.33,6.19,33243
2023-05-15,F02,HN001,6.13,5.39,5.68,5.89,5.57,49839
2023-05-15,F02,SH001,7.12,5.58,6.31,6.27,6.33,6895
2023-05-15,F02,SZ001,7.21,5.72,6.46,6.53,6.28,48236
2023-05-15,F02,WH001,6.52,5.01,5.78,5.97,5.78,12981
2023-05-15,F02,XA001,5.88,5.18,5.55,5.41,5.59,14243
2023-05-15,F03,BJ001,14.18,12.41,13.17,13.29,13.24,18843
2023-05-15,F03,CD001,12.58,10.34,11.18,10.96,10.92,16320
2023-05-15,F03,GZ001,13.61,11.43,12.36,11.76,12.55,49587
2023-05-15,F03,HN001,12.01,10.38,11.11,10.77,10.89,27095
2023-05-15,F03,SH001,15.04,12.11,13.15,12.58,12.8,16110
2023-05-15,F03,SZ001,14.42,10.93,12.61,12.34,12.28,15223
2023-05-15,F03,WH001,12.1,9.6,11.08,11.16,11.41,7274
2023-05-15,F03,XA001,11.55,9.78,10.56,10.5,10.77,29752
2023-05-15,F04,BJ001,6.34,5.02,5.73,5.49,5.61,29493
2023-05-15,F04,CD001,5.62,4.63,5.09,5.27,5.16,41628
2023-05-15,F04,GZ001,5.99,4.94,5.6,5.8,5.47,48382
2023-05-15,F04,HN001,5.74,4.62,5.1,4.98,5.12,33470
2023-05-15,F04,SH001,6.7,5.09,5.86,5.74,5.91,41213
2023-05-15,F04,SZ001,6.15,4.76,5.5,5.66,5.61,11376
2023-05-15,F04,WH001,5.4,4.58,4.91,4.79,4.82,8629
2023-05-15,F04,XA001,5.57,4.78,5.14,5.35,5.09,29930
2023-05-15,F05,BJ001,9.92,7.55,8.76,9.08,8.96,6158
2023-05-15,F05,CD001,8.05,6.25,7.32,7.47,7.21,29030
2023-05-15,F05,GZ001,8.73,7.28,7.68,7.77,7.89,5195
2023-05-15,F05,HN001,8.19,6.35,7.16,7.32,7.21,26629
2023-05-15,F05,SH001,9.1,7.22,8.36,8.08,8.3,20463
2023-05-15,F05,SZ001,8.63,7.66,8.11,8.39,7.97,44356
2023-05-15,F05,WH001,8.36,6.55,7.38,7.62,7.36,33625
2023-05-15,F05,XA001,7.62,6.6,7.09,6.94,7.02,10272
2023-05-15,F06,BJ001,3.86,2.98,3.4,3.38,3.46,16106
2023-05-15,F06,CD001,3.16,2.62,2.94,2.97,2.98,16915
2023-05-15,F06,GZ001,3.41,2.91,3.21,3.36,3.24,44158
2023-05-15,F06,HN001,3.38,2.64,3.06,3.18,3.02,28529
2023-05-15,F06,SH001,3.79,3.18,3.41,3.3,3.46,5427
2023-05-15,F06,SZ001,3.59,3.0,3.21,3.16,3.19,42514
2023-05-15,F06,WH001,3.22,2.76,2.96,2.82,2.9,36156
2023-05-15,F06,XA001,3.29,2.56,2.93,2.83,2.94,13408
2023-05-15,F07,BJ001,13.27,10.41,11.81,11.98,11.89,23617
2023-05-15,F07,CD001,11.25,9.66,10.44,10.49,10.52,48578
2023-05-15,F07,GZ001,12.38,10.63,11.68,11.54,11.46,37924
2023-05-15,F07,HN001,11.64,8.75,10.26,10.35,10.03,49670
2023-05-15,F07,SH001,13.4,10.5,11.91,12.08,11.65,45559
2023-05-15,F07,SZ001,12.7,11.11,11.87,11.6,11.7,30887
2023-05-15,F07,WH001,12.36,9.87,10.85,11.0,10.58,48890
2023-05-15,F07,XA001,11.63,9.32,10.14,10.3,10.25,43399
2023-05-15,F08,BJ001,26.93,22.27,25.59,25.55,26.22,23839
2023-05-15,F08,CD001,24.99,21.38,23.32,23.97,23.48,12316
2023-05-15,F08,GZ001,25.5,21.96,23.45,22.83,22.8,11999
2023-05-15,F08,HN001,24.22,19.42,22.37,23.39,22.42,18753
2023-05-15,F08,SH001,30.31,24.12,26.55,26.64,26.09,24179
2023-05-15,F08,SZ001,27.38,22.85,25.22,24.95,25.95,37564
2023-05-15,F08,WH001,28.24,21.75,25.1,24.67,25.44,47195
2023-05-15,F08,XA001,23.91,18.29,21.49,20.94,21.74,22148
2023-05-15,F09,BJ001,19.65,15.08,17.52,17.52,17.69,23570
2023-05-15,F09,CD001,15.92,12.87,15.12,15.1,15.57,17433
2023-05-15,F09,GZ001,18.78,15.49,16.97,17.43,17.42,5673
2023-05-15,F09,HN001,15.91,12.68,14.43,13.74,14.38,42000
2023-05-15,F09,SH001,19.52,15.23,17.61,17.33,17.49,15059
2023-05-15,F09,SZ001,18.1,15.7,16.75,16.35,16.8,15051
2023-05-15,F09,WH001,16.27,13.68,15.22,15.35,15.59,5830
2023-05-15,F09,XA001,17.4,13.75,16.11,16.37,16.43,28121
2023-05-15,F10,BJ001,7.78,5.89,6.89,7.17,7.06,40787
2023-05-15,F10,CD001,6.51,5.54,5.95,6.01,5.93,17930
2023-05-15,F10,GZ001,7.5,6.08,6.61,6.47,6.48,19589
2023-05-15,F10,HN001,6.23,5.49,5.8,5.69,5.97,45069
2023-05-15,F10,SH001,7.2,6.03,6.82,6.79,6.82,49786
2023-05-15,F10,SZ001,7.22,6.28,6.86,7.06,6.97,5467
2023-05-15,F10,WH001,6.81,5.83,6.21,6.21,6.16,29687
2023-05-15,F10,XA001,6.45,5.29,6.11,6.33,6.01,32456
2023-05-15,F11,BJ001,78.03,60.41,68.37,68.13,67.49,16422
2023-05-15,F11,CD001,63.32,55.59,59.65,62.37,61.43,25179
2023-05-15,F11,GZ001,69.78,59.18,63.25,60.17,61.54,28501
2023-05-15,F11,HN001,60.75,50.49,57.33,55.7,55.82,49952
2023-05-15,F11,SH001,79.3,67.63,72.72,73.91,74.19,15408
2023-05-15,F11,SZ001,76.33,60.48,68.37,65.29,68.95,13073
2023-05-15,F11,WH001,66.34,53.25,62.59,60.47,61.76,23572
2023-05-15,F11,XA001,65.02,50.87,58.39,56.66,56.7,35250
2023-05-15,F12,BJ001,7.09,6.29,6.66,6.56,6.65,45597
2023-05-15,F12,CD001,6.26,4.94,5.69,5.79,5.58,27397
2023-05-15,F12,GZ001,6.61,5.5,6.2,6.48,6.3,47868
2023-05-15,F12,HN001,5.73,4.64,5.39,5.35,5.39,13788
2023-05-15,F12,SH001,6.99,5.62,6.52,6.85,6.66,26103
2023-05-15,F12,SZ001,6.65,5.63,6.22,6.45,6.2,42646
2023-05-15,F12,WH001,6.53,5.55,5.85,5.82,5.83,8301
2023-05-15,F12,XA001,5.94,4.68,5.47,5.22,5.43,23950
2023-05-15,F13,BJ001,10.52,9.11,9.91,9.79,9.75,47232
2023-05-15,F13,CD001,9.48,7.34,8.46,8.18,8.21,14006
2023-05-15,F13,GZ001,10.47,8.1,9.43,9.03,9.44,12067
2023-05-15,F13,HN001,9.0,7.9,8.42,8.72,8.23,37937
2023-05-15,F13,SH001,10.63,9.31,10.08,9.97,10.36,47052
2023-05-15,F13,SZ001,11.21,8.92,9.91,10.17,9.72,8598
2023-05-15,F13,WH001,9.83,7.83,8.89,8.69,9.07,42951
2023-05-15,F13,XA001,9.03,7.66,8.5,8.57,8.47,27750
2023-05-15,F14,BJ001,8.93,7.2,8.11,8.33,8.05,24518
2023-05-15,F14,CD001,8.43,6.38,7.42,7.24,7.6,29777
2023-05-15,F14,GZ001,8.4,6.7,7.36,7.35,7.54,19532
2023-05-15,F14,HN001,7.78,6.48,6.98,7.0,7.04,36865
2023-05-15,F14,SH001,8.58,7.36,8.12,8.01,7.9,48999
2023-05-15,F14,SZ001,8.59,7.15,8.12,7.79,8.33,35925
2023-05-15,F14,WH001,8.13,6.82,7.56,7.2,7.42,22128
2023-05-15,F14,XA001,7.95,6.72,7.23,7.08,7.44,30938
2023-05-15,F15,BJ001,9.61,8.15,8.95,8.62,8.81,18943
2023-05-15,F15,CD001,8.95,7.8,8.32,8.4,8.19,34451
2023-05-15,F15,GZ001,9.24,7.17,8.42,8.74,8.59,14587
2023-05-15,F15,HN001,8.45,6.77,7.86,8.01,8.02,30651
2023-05-15,F15,SH001,10.82,8.41,9.46,9.63,9.28,28267
2023-05-15,F15,SZ001,9.75,7.9,8.8,9.19,8.61,19085
2023-05-15,F15,WH001,9.22,7.11,8.21,8.36,8.12,46258
2023-05-15,F15,XA001,9.28,7.21,8.36,8.08,8.14,28762
2023-05-15,F16,BJ001,6.34,4.92,5.73,5.57,5.88,41996
2023-05-15,F16,CD001,5.66,4.32,5.05,4.94,4.9,22652
2023-05-15,F16,GZ001,5.65,5.03,5.34,5.4,5.35,24021
2023-05-15,F16,HN001,5.39,4.36,5.11,5.04,5.26,17239
2023-05-15,F16,SH001,6.02,4.85,5.53,5.37,5.63,40038
2023-05-15,F16,SZ001,6.58,5.2,5.72,5.63,5.83,33711
2023-05-15,F16,WH001,5.36,4.43,5.03,5.05,5.0,5006
2023-05-15,F16,XA001,5.53,4.62,4.98,5.15,5.08,43600
2023-05-15,F17,BJ001,12.7,10.27,11.87,11.35,12.16,6307
2023-05-15,F17,CD001,12.15,9.54,10.57,10.46,10.31,43348
2023-05-15,F17,GZ001,12.29,9.69,10.87,10.99,11.18,33817
2023-05-15,F17,HN001,11.5,9.11,10.21,9.9,10.08,36261
2023-05-15,F17,SH001,12.2,10.12,11.58,11.98,11.38,36784
2023-05-15,F17,SZ001,12.71,9.76,11.28,10.99,11.28,16316
2023-05-15,F17,WH001,11.59,9.41,10.42,10.83,10.55,10830
2023-05-15,F17,XA001,10.94,8.26,9.68,10.0,9.57,7498
2023-05-15,F18,BJ001,25.98,20.99,24.32,23.32,24.06,7251
2023-05-15,F18,CD001,24.91,21.63,23.61,23.21,23.55,16861
2023-05-15,F18,GZ001,25.61,21.8,23.07,23.03,22.47,19459
2023-05-15,F18,HN001,24.53,18.23,21.36,22.04,21.55,27353
2023-05-15,F18,SH001,28.0,23.53,25.13,25.48,24.57,22137
2023-05-15,F18,SZ001,28.42,24.2,25.5,24.76,26.09,41223
2023-05-15,F18,WH001,23.39,18.54,21.73,21.8,21.1,34722
2023-05-15,F18,XA001,24.27,18.77,21.82,21.39,22.0,42189
2023-05-15,F19,BJ001,64.71,54.9,58.02,60.59,57.31,8767
2023-05-15,F19,CD001,58.3,49.18,52.3,50.49,52.65,6821
2023-05-15,F19,GZ001,61.0,49.67,55.46,55.79,55.89,36567
2023-05-15,F19,HN001,55.19,46.56,49.31,50.29,49.79,17608
2023-05-15,F19,SH001,61.66,51.61,57.86,60.35,59.4,29461
2023-05-15,F19,SZ001,64.46,48.95,56.61,57.68,57.15,23562
2023-05-15,F19,WH001,54.03,47.2,51.04,50.22,49.57,43737
2023-05-15,F19,XA001,56.0,45.35,48.96,46.69,50.33,45146
2023-05-15,F20,BJ001,42.8,34.62,39.65,41.1,39.73,20014
2023-05-15,F20,CD001,40.25,30.27,35.11,36.16,35.66,38483
2023-05-15,F20,GZ001,43.46,35.29,38.16,37.91,38.49,15153
2023-05-15,F20,HN001,39.86,30.68,35.07,36.21,35.39,42792
2023-05-15,F20,SH001,45.83,38.23,41.93,40.38,42.98,16506
2023-05-15,F20,SZ001,43.78,36.01,39.85,40.16,38.96,49191
2023-05-15,F20,WH001,39.55,33.04,35.88,35.15,34.81,14538
2023-05-15,F20,XA001,40.79,33.91,35.75,37.18,35.65,39201
2023-05-16,F01,BJ001,9.91,7.64,8.68,8.77,8.83,49985
2023-05-16,F01,CD001,8.36,7.09,7.87,7.73,7.91,35630
2023-05-16,F01,GZ001,9.67,7.39,8.67,8.47,8.61,34162
2023-05-16,F01,HN001,8.84,6.61,7.76,7.69,7.61,5844
2023-05-16,F01,SH001,10.6,8.98,9.59,10.06,9.77,35349
2023-05-16,F01,SZ001,10.06,8.12,8.93,8.6,8.96,40687
2023-05-16,F01,WH001,9.06,6.8,7.89,8.1,7.9,19823
2023-05-16,F01,XA001,8.19,7.1,7.76,8.04,7.69,22247
2023-05-16,F02,BJ001,7.22,5.71,6.49,6.69,6.5,45223
2023-05-16,F02,CD001,6.49,5.12,5.86,5.6,5.98,14087
2023-05-16,F02,GZ001,6.88,5.81,6.12,5.88,6.21,16581
2023-05-16,F02,HN001,6.34,5.28,5.6,5.33,5.75,45298
2023-05-16,F02,SH001,7.28,5.76,6.58,6.86,6.48,40262
2023-05-16,F02,SZ001,6.49,5.56,6.11,6.26,6.13,10408
2023-05-16,F02,WH001,6.28,5.24,5.77,5.71,5.66,6042
2023-05-16,F02,XA001,7.06,5.47,6.14,6.36,6.29,38167
2023-05-16,F03,BJ001,14.7,11.82,13.01,13.17,12.91,44647
2023-05-16,F03,CD001,12.8,10.79,11.52,11.04,11.49,33990
2023-05-16,F03,GZ001,13.41,10.56,11.84,11.65,11.55,18342
2023-05-16,F03,HN001,11.4,9.28,10.5,10.05,10.25,34491
2023-05-16,F03,SH001,13.72,11.0,12.39,12.97,12.54,38274
2023-05-16,F03,SZ001,13.63,11.55,12.46,12.05,12.82,8938
2023-05-16,F03,WH001,12.7,9.76,11.08,11.05,11.19,35083
2023-05-16,F03,XA001,12.0,10.03,10.96,11.15,11.27,45698
2023-05-16,F04,BJ001,6.26,5.45,5.76,5.6,5.72,42580
2023-05-16,F04,CD001,5.43,4.37,5.13,5.11,5.01,10940
2023-05-16,F04,GZ001,6.34,5.33,5.71,5.47,5.82,9855
2023-05-16,F04,HN001,5.26,4.46,4.86,5.07,4.79,46995
